Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Total,291,25.742366413049666,29.93330890770645,-3.3947868323975334,22.80233726103812,524.8319549591546,0.7797483523096551,0.4965210254776647,0.3239649982597765,0.22536693239163044,0.0486579328069446,-0.008323165604994853,,,,0.6064309267900033
Total,292,25.598264614133054,29.056782331418322,-2.666818811693523,22.78209713969152,523.868362341385,0.7811317498474667,0.4991873487314666,0.3272928397411767,0.22714715678176808,0.05321982460878548,-0.00333978181835952,,,,0.6076572772503507
Total,293,24.55055627608439,28.180490801919415,-2.870638970904591,22.762497924067716,522.9696741469569,0.7824398685582691,0.5015697293538733,0.32989636357840585,0.22897306672102422,0.058154529184666764,0.00030309809440878826,,,,0.6092039624204701
Total,294,24.137468214595774,27.30443677871173,-2.4204489286129953,22.73392735850021,521.6001787519771,0.7834895945097022,0.5033502995965218,0.3309526103221046,0.23072144607823153,0.061992377832779784,0.0047575680017300035,,,,0.6112997038577039
Total,295,24.05897333071698,26.428623962655877,-1.6255586732569272,22.71458421233199,520.7093077981071,0.7845973304517366,0.5047259545759459,0.33232624348318224,0.2325407324700326,0.06540960510134262,0.009172879581716666,,,,0.6128678743741667
Total,296,23.8533454030216,25.553056996693982,-0.9619792616201591,22.690893654676636,519.6916042845689,0.7853732465034864,0.5063399092383698,0.3342677558053349,0.2343077988126389,0.06867953750946741,0.015040839581044055,,,,0.6139642155012511
Total,297,23.949610499808838,24.677741161840064,0.012578941055630646,22.679697140839117,519.1929208380212,0.7868142851500483,0.508812381995925,0.33625994423145406,0.236272230687628,0.07203855557609178,0.020382046143601458,,,,0.6151053740247737
Total,298,22.939176836123725,24.10935964476891,-0.254222001198746,22.695788369026264,519.9201054419748,0.7883240023970915,0.5111747302998416,0.33850454782680495,0.2384839595246345,0.07109757971275728,0.020345589274573844,,,,0.6170535684417598
Total,299,21.979478516729603,23.23859316312189,-0.3629777301746126,22.67964642996168,519.1763918781684,0.7897440536857769,0.5137243702503272,0.34075898917951486,0.2405042166571316,0.07388693205814552,0.021859302616716456,96.15670531840027,0.18158204779424106,1.0200812529414223,0.6194997413720739
Total,300,21.23891576402486,22.3681048721498,-0.2533377632191504,22.652440637564165,517.9604152779984,0.7907269468740291,0.516083719533212,0.34363855273540467,0.24242049182632086,0.07592545380854832,0.027716140888999378,,,,0.621832028606446
Total,301,20.04550135617852,21.49790097234497,-0.6172040766219064,22.622450999616774,516.5735388672884,0.7920182176178273,0.5181765831500901,0.34587395189702935,0.24438606148451003,0.07835133293480721,0.03738194933844251,,,,0.623787996113243
Total,302,19.025795548255857,20.62798782348649,-0.8094507940532966,22.58312959471644,514.8419480598492,0.7929944256206465,0.5199873113197465,0.3476925834564662,0.24629413456051777,0.07952562868753557,0.04739757249357494,,,,0.6255495612803507
Total,303,18.033926637845166,19.758372036100795,-0.9730317883454064,22.521672115812283,512.1392735095205,0.7941660399585516,0.5215512399774667,0.3496227639243623,0.2480076978903967,0.08175170753103482,0.05694242394226551,,,,0.6256931367031737
Total,304,17.508214279017565,19.086680295413885,-0.6619587960849436,22.442560747716293,508.46229766286257,0.794263536585523,0.52171205516071,0.3485589875500735,0.24933600587735155,0.08665550217401564,0.06621542544493422,,,,0.6269163224390535
Total,305,16.589210412056847,18.389489518328748,-0.7482004142637103,22.377496342749883,505.48762194543457,0.7948105865722083,0.5216654801362682,0.34797752415728356,0.2509385107993819,0.09401794671401847,0.07152259342269243,,,,0.6286350865798332
Total,306,14.793235524111239,17.793188870138,-1.8957384556465784,22.359541755714133,504.5850174760521,0.7956552474967914,0.5244626183577035,0.3518948974111991,0.25310168393789817,0.10014036184350661,0.08818136911034315,,,,0.6302790193760556
Total,307,14.330241257433418,16.93462303629987,-1.5334523059209306,22.313091551311924,502.5380645940878,0.7966492785067594,0.5257229358001334,0.35363732188458263,0.25509114475391087,0.10404450577329943,0.1001866527953843,,,,0.6316614881946355
Total,308,13.80401822732796,16.244815176871136,-1.275228202219076,22.271737339143062,500.8170501953051,0.7975291306813352,0.5279337137908386,0.3552387251406959,0.2572689701773714,0.1053396363033246,0.1060125097721224,,,,0.6332110837558893
Total,309,13.563586128104982,15.390814831515646,-0.6749860902574045,22.232765832330678,499.09214767961663,0.7983496539044401,0.5293500689626615,0.3564789146090346,0.25939151019019424,0.10773458557477446,0.11912781368258318,95.49837392666353,0.1884612418321795,1.1129515549250653,0.6334328923102011
Total,310,13.394122184935432,14.537207208196879,0.004355575951078407,22.206196314228283,497.8951373436386,0.7992862236454341,0.5306092244839171,0.35786337781535993,0.2616752380979733,0.11069947306411546,0.12839694158007084,,,,0.6357255673520479
Total,311,12.369320986321375,13.737909457377032,-0.026939353747306032,22.104410003788797,493.2885131718546,0.8005249372484109,0.5323638499238037,0.3591434449043268,0.26324861910474495,0.11630695653218101,0.127642658647397,,,,0.6371533784694214
Total,312,11.117737654121578,12.65645102043681,-0.5999125656434099,22.033634241594722,490.13440902141497,0.8011477735369663,0.5340135436523317,0.3619959194183573,0.2649684295606215,0.11814487366224873,0.13186777946932238,,,,0.6388096306010026
Total,313,10.13013763202147,12.025092868557671,-0.9556249856450404,22.002211921193148,488.7805798825991,0.8026154959737668,0.5368007301533019,0.36409132913294956,0.26723998592774517,0.11801007565178168,0.13704856516199249,,,,0.6403503752198885
Total,314,9.870602518730577,11.425415381546415,-0.6201365732113695,21.962361804244118,487.0535876587526,0.8039346050724165,0.5396078046442617,0.3672316892027471,0.2690270781464746,0.11724664587302393,0.13763733511103213,,,,0.6437404027383581
Total,315,9.256956459397271,10.812179590288054,-0.3892473394087435,21.95451685827247,486.6231625275455,0.8062001007015892,0.5423786436089904,0.36974267963878915,0.2721088355719906,0.11697425532757309,0.1320293179015895,,,,0.6451806720588471
Total,316,8.313366349922294,10.19956209092862,-0.4103119381926302,21.877373772128173,482.72810417963746,0.8074297968544717,0.5452014250998781,0.37321715192683774,0.27417364027182717,0.1244726778690807,0.14707689646098182,,,,0.6465423602473701
Total,317,7.887165871242185,9.888099742076864,-0.21238724224020963,21.860460143872597,482.1359220321422,0.8091034972277177,0.5478446718327936,0.37614990412188465,0.27624105852178343,0.12344144225360414,0.1639429615495851,,,,0.6467331438628238
Total,318,7.249451576198931,10.184858580098176,-0.8756617235763445,21.803044486520744,479.78113654734926,0.8101610038938406,0.5515345634011077,0.37929187012262056,0.2782754634179668,0.12771195820670728,0.16007203832240405,,,,0.6492301769948725
Total,319,6.6540202976627505,9.323078581997995,-0.5333141029316274,21.75764488364287,477.92282555230355,0.8117728536379302,0.5525777141477134,0.38030652224208056,0.28089416764943476,0.1320586807452303,0.17870502369877164,93.78070335577192,0.19188209594096742,1.2113019998725423,0.6516829233708301
Total,320,6.408116765610989,8.62728805523981,0.06338324203700514,21.709442622731345,475.8837665565613,0.8126967189314838,0.5534110304401626,0.3803945289841397,0.28344778116449953,0.1234002132866648,0.18313423462730927,,,,0.6552288798277547
Total,321,6.603400109393436,7.790391913399394,1.2534136126949484,21.651249677268286,473.312782341867,0.8132733048156221,0.5552184704364597,0.3818090742525538,0.28609482092151534,0.12409766006219065,0.20085960706357378,,,,0.6563409910852571
Total,322,6.333871739019414,7.41517309689826,1.4221776753731596,21.61448716972836,471.662025367144,0.8140396113296253,0.5557232903381019,0.3815028414881116,0.2885185791995617,0.12702211077685588,0.22001898552051347,,,,0.6588652506971987
Total,323,6.037318638794455,7.104775798711542,1.7554403841330035,21.488351543679663,466.3487348901845,0.8140559218578175,0.5554967779457233,0.3840757096190379,0.2893568089141171,0.1474406045054365,0.20783308062637082,,,,0.66042216129436
Total,324,5.435035351477518,6.466323535484041,1.7814719294064623,21.39946506897785,462.80416766218957,0.8139233119066943,0.5558575649214597,0.38224381604750707,0.2911011652081834,0.15959023457802188,0.22600272088062728,,,,0.6621601177239541
Total,325,4.881595341205622,5.954747412906436,1.7903403705056706,21.314193608340908,459.4066728775031,0.8159222992330475,0.5595683317714453,0.3889250214194168,0.29387211707413874,0.17364769455190293,0.252808906277314,,,,0.6648796085259145
Total,326,4.989823511426128,5.316862390448746,2.8070768721124315,21.212259091256247,455.0829699821114,0.8152812581137281,0.5585371615657191,0.38678632216246794,0.29606024801567393,0.17449379158194847,0.2572886208057237,,,,0.6659169573015336
Total,327,4.661780781284486,4.774547257003538,3.2735192881798136,21.138275002567998,452.25389463148457,0.8180425338170006,0.5656314063650567,0.39496715102591545,0.2992497641847867,0.16517871126459424,0.2663341283673137,,,,0.6681587426890986
Total,328,4.379735924177222,3.9995174615839746,3.7150658196160498,21.079360640427492,449.80901973499033,0.8190957409631034,0.5673433248791256,0.39705049159490136,0.30211140100690664,0.16142213942620676,0.28187165326853775,,,,0.6660364043980825
Total,329,4.007801970421395,3.5378569178820927,3.896138425413792,21.19548759505843,454.60276886588525,0.8223779284072038,0.5732484153872379,0.40503401139910744,0.3070033370645064,0.18459768762110307,0.25320376006915374,92.31920363599804,0.1984336868397595,1.336180947752172,0.6665093076988198
Total,330,3.3543798257281336,3.2462129365152905,3.1993464064147643,21.23343695975588,456.20827279457893,0.8233916275136283,0.576330432126126,0.41088571124894024,0.3112275338017729,0.2087255303911342,0.2804485155297372,,,,0.669444388117467
Total,331,3.044323906719069,2.6922166142624646,3.3503928571745147,21.208621353355785,455.1589805116794,0.8255369688971186,0.5809502946086859,0.41613393284127975,0.3150251704073574,0.22750950498653993,0.30421646509965244,,,,0.6691638970473053
Total,332,2.7594116681351086,2.191648917415753,3.4841016237269335,21.286127452482905,458.20130898470535,0.8288964190968117,0.5880330310664655,0.42456387503576054,0.3200663547546086,0.21751372709066683,0.31443037325130657,,,,0.6705869128358755
Total,333,2.4697465506472223,1.3666938675783273,3.785020732914978,21.200848836390072,454.5077097061873,0.8291334975500763,0.5886955242312762,0.42518326561706526,0.32284661058292263,0.22063949723161946,0.34527139214915004,,,,0.6722855479003055
Total,334,2.3647600238041897,0.6174888931962292,4.3066659641838205,21.140982006557742,452.00203256880553,0.8297589487959538,0.5893948848401311,0.4255641533840506,0.3260260297436832,0.22221849244884323,0.36166269049636474,,,,0.6771517203137231
Total,335,2.2820234390013754,0.2587408556177699,4.934277669762455,21.20095649148206,454.6147071835981,0.8324212818824223,0.5956729625580907,0.43324921966842367,0.33043850037132805,0.22510696159199742,0.3926290890815812,,,,0.6800682989696021
Total,336,2.1009909671757634,-0.2051852017365979,5.244645283927207,21.139688030428587,452.41026193698895,0.8355569322210719,0.6032447516191337,0.44156851390895596,0.3348227211011712,0.24983947704255396,0.3712290087638769,,,,0.6836880841427582
Total,337,1.7883272526824856,-0.6526204380540717,5.1676176421174596,21.113640605101345,451.7026400599138,0.83557985237748,0.6014212640373601,0.43836989273953436,0.33802420166613156,0.2862778343636663,0.375694748656963,,,,0.686062051485433
Total,338,1.62982443148708,-1.3789487122332313,5.499503141323624,21.038972326576243,448.61440772778417,0.8357998597525245,0.6020335331544009,0.4406460997345208,0.341405555186076,0.2890609886586131,0.4035140519191784,,,,0.6860155498395374
Total,339,1.67472477594968,-2.00435259128377,6.480017443805014,21.086523710775115,450.6566600281658,0.8376139660626177,0.6069559812389744,0.4475266662208293,0.3459370337709806,0.29671931311159555,0.42577537817919037,93.72236306313421,0.20110611899014866,1.536274901656903,0.6867698177380899
Total,340,1.326059866950532,-2.167506109136043,5.85121149173609,21.013967910070207,447.3776731173568,0.8388120460096825,0.6083849502689047,0.4489556924447317,0.35138614464979373,0.30456490843785305,0.4435005947086559,,,,0.6900365624980138
Total,341,1.250293880975658,-2.2881804158003343,5.896199018946366,21.051517391081063,449.3492915466274,0.8377853117787233,0.6063595117133429,0.4471096727966714,0.356499464415218,0.3244126601007752,0.48300732622353787,,,,0.6941499833178135
Total,342,1.1355787595368252,-1.8321715529271843,5.508275487173379,21.007941259407694,447.0057437445316,0.8364308110312886,0.6066614535517395,0.4504511064268296,0.3562859626517664,0.353730005768385,0.5347508064775482,,,,0.6960828747206304
Total,343,1.1482185005886145,-1.7060836891867792,5.7021369991455275,20.967939717131483,445.45988270946197,0.8361205251039838,0.6046448138715931,0.44504389872781086,0.36163135483547565,0.34256152644142007,0.44906251395241187,,,,0.6972064458998002
Total,344,0.987581702779813,-2.1225339254711613,5.779694800457463,20.694907495503077,434.0749038507811,0.8360948381881053,0.6051294678683575,0.446801146157378,0.3652752412307268,0.3624373146899287,0.5033823465176706,,,,0.7012547546886653
Total,345,0.7356447046039182,-1.456777314090461,4.841307072808418,20.75382770866079,435.2034357808002,0.8416838060189259,0.6176842995497195,0.4546031451083839,0.3707551067025189,0.3756788495364586,0.4491606773716241,,,,0.7054389729534293
Total,346,0.5318038365775795,-1.6138119850421806,4.161500028877591,20.54797772884877,426.71960809975405,0.8432244268352033,0.6182523889402682,0.45540994530850093,0.3725644518502632,0.4080397713343994,0.4661217038023901,,,,0.7079653129281388
Total,347,0.48682442533178466,-1.9780013893962913,4.775316385663228,20.148193371284894,410.5120128969734,0.8376505711739504,0.6068645268689599,0.4503559497864746,0.36615478988524286,0.42012389355832713,0.45086033178818985,,,,0.7041117395901323
Total,348,0.4563347035854875,-2.8174113108661567,5.593024418957204,19.782787746568474,396.31238895079645,0.8344654254224277,0.6063209431652026,0.45642330420695554,0.36889877306542,0.3818617530541197,0.45596798260482857,,,,0.7009040743370102
Total,349,0.4600631293274853,-3.96164489419472,7.024960679397579,19.721164396352556,394.2685673166561,0.83569808370405,0.6101890451467048,0.4587685679579866,0.37394727819178936,0.36109100780927433,0.47449743554466134,84.34247694204264,0.20996379166371631,1.5971934745961796,0.7014396556142707
Total,350,0.44341669156352226,-4.283375826474312,7.596282559846492,19.78008110313522,396.7275256581592,0.837124967484699,0.6126284570140939,0.4658308761440537,0.38422448246132773,0.35922455484177285,0.5338248224561609,,,,0.7126095704177653
Total,351,0.40637983545265266,-3.4663842861728096,7.177245990298554,19.283873031217425,377.9657521412023,0.8305141535413922,0.5944505744916639,0.44184972351974283,0.37480118776568616,0.27389144426128337,0.589804331141879,,,,0.7134353100241854
